Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-11 00:00:00-05:00,52.418214848019076,53.21938571506261,52.220171376538744,53.12936782836914,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,53.129361788291156,53.18337457454408,51.56302532657505,52.31918716430664,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,52.862944106494666,53.914221411009365,52.85387943390939,53.35232925415039,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.41578511959045,54.06830346684221,53.297971995795024,54.059242248535156,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.7480012232787,55.23738991486184,54.34924198781851,54.956443786621094,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,55.08333212632793,55.40959131658692,54.648321025036246,54.693634033203125,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,54.829578808786515,55.255528709129784,54.75707522695742,55.15583801269531,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,55.264575012510775,55.518330566102506,55.11051012844726,55.39145278930664,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,55.291765329737366,55.37333011343568,54.60299873407632,54.73894119262695,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.64830793491393,54.85675048828125,54.494243052618124,54.85675048828125,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.684565892186654,55.300832405296646,54.566749320137845,54.92926025390625,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,54.965510009893464,55.65427661003792,54.84769344219337,55.3642692565918,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,55.15581537180783,55.44582266575711,54.57580078390927,54.6120491027832,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.47612978116894,54.51238157028069,53.415787421196285,53.65142059326172,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.54266285148198,53.89610911392359,53.288903812498866,53.69672775268555,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,54.10455425023675,54.91113749386384,53.97767645332831,54.5758171081543,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.76612289233136,54.793309998492134,54.19516946283512,54.331111907958984,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.385508631059565,55.62710666943306,54.195191894839894,55.6180419921875,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.554587371585136,55.80834640528694,55.1377022223642,55.29176712036133,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.44583556906537,56.17991864736198,55.400522567058026,56.16179275512695,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,56.025846019286696,56.46085702827109,55.935220022183344,56.343040466308594,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.6421107390028,57.475880949644086,56.406481079478986,57.07712173461914,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,57.09525563157766,57.50307957752104,56.66930579279673,56.80524826049805,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,56.82337439789136,57.231198345589924,56.46086345390139,56.714622497558594,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,57.049944456793106,57.049944456793106,56.297735437145505,56.46086502075195,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,56.69649454958008,57.793085102519065,56.56961330377022,57.657142639160156,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,57.72057568064673,57.820266349379956,57.12243512540749,57.58463668823242,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.4849460194992,57.72964035443708,57.203999903720124,57.58463668823242,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,57.85652830993112,58.092158012537105,57.46683024022219,57.59370803833008,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.50307607688146,57.58464086110469,56.91399669558482,57.31275939941406,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,57.2855715720072,58.0649676680335,57.2855715720072,57.3490104675293,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.45776907586153,57.45776907586153,56.94119320756044,57.08619689941406,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,56.968375443632326,57.27650869459398,56.85055887372217,57.0046272277832,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,57.05900895000134,57.08619952027023,56.21617387204443,56.31586456298828,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,56.90493918743107,56.95025219113967,56.30679854986003,56.714622497558594,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.62399460435841,56.86868897976809,56.297735437145505,56.46086502075195,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.36117433553016,56.78712418796486,56.21617064534228,56.46086502075195,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.46086757469991,57.231202522611376,56.22523786392139,56.95025634765625,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,56.87773380560195,57.16774455955662,56.6783559497802,56.76898193359375,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,56.8505566101447,57.15868984883764,56.44273269758636,56.7508659362793,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.741811343312065,57.303700212232535,56.578681759244716,57.26744842529297,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,57.14964147859969,57.45777478655894,56.14367675387504,56.741817474365234,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.75087593840814,56.97744443452126,56.50618154774667,56.82337951660156,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.80524253334118,56.82336842435125,56.21616317557442,56.6693000793457,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.796181444200684,56.82337201101216,56.29773151002242,56.64211654663086,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.40649079765692,57.077131568340626,56.37023901081978,56.46086502075195,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.79618060513969,56.93212306570747,56.524299141164505,56.859622955322266,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.82338363481536,57.20401707643416,56.705567040292856,57.05901336669922,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,57.276505717710045,57.76589440683024,57.04087259013651,57.56651306152344,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.95621168109079,58.09215068026529,57.50307476952192,57.711517333984375,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,58.11027647192138,58.49090979490442,57.5936972437643,58.246212005615234,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,59.26124643998208,59.73251271353751,58.80810951542842,59.61469268798828,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.53312607492347,59.62375206892402,58.72654297397434,59.02560806274414,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,58.780919544083,59.04373977724536,58.237156643959686,58.59060287475586,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.327780188206646,58.56341330359968,57.52119708884753,57.620887756347656,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.32181691674865,57.466820584101455,56.868680024126135,57.24931335449219,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.54838776924676,57.72964322530636,57.158689748724704,57.711517333984375,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.54839990111997,57.684342386113,57.2221407028655,57.67527770996094,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,57.76589715950164,57.80214548633545,57.303695556476455,57.48495101928711,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.61182773068871,57.829334973433454,57.29463326956132,57.403385162353516,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.56652667017227,58.40030057360899,57.38527117315028,58.055912017822266,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,58.2280905097723,58.27340696461306,57.983396173704705,58.001522064208984,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,58.21903439791987,58.78092671470685,58.11934371406539,58.654048919677734,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,58.72700732762001,59.00965331209445,58.37141124373663,58.872886657714844,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,58.80903952033536,58.87286300590635,58.499041720772894,58.83639144897461,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,59.02786824375067,59.483752319990224,58.75434197175031,58.82727813720703,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,58.78168661938054,58.98227670106801,58.62668772216316,58.918453216552734,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,58.90934144138352,59.21933927714286,58.76345519662217,58.7999267578125,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.65404836682073,58.70875223132381,58.39875439082085,58.681400299072266,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,58.73609543491044,59.01874825739647,58.52639268131943,58.918453216552734,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,58.83639047575418,59.08257174191174,58.48080149684933,58.918453216552734,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,58.845535085359614,58.845535085359614,58.398770504089455,58.562889099121094,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.426109328983934,58.53551706361891,58.1343402981051,58.334930419921875,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.47169854286267,59.25581983693421,58.37140347341816,59.210235595703125,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,58.982284425622005,59.03698828915988,58.24375096478517,58.362281799316406,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.34403848882193,58.60844857740879,58.00668180932029,58.58109664916992,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.32580845124868,58.86374830952728,58.17992568941801,58.599334716796875,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.52639833289654,59.06433818915152,58.52639833289654,58.71786880493164,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,58.59023047741051,59.33788017417374,58.58111084704126,59.25581741333008,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.43817323286099,59.4472859066828,58.79081862329507,59.018760681152344,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.365229397795886,59.50199602212925,59.036992281891614,59.20111083984375,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,59.27404054144792,59.4381590622273,58.872860389267686,59.00050735473633,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,58.83641658087046,58.85465584524632,58.48994707638228,58.72700881958008,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,58.854640261357304,59.19199004433204,58.58110701807677,59.036991119384766,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,59.03699015602726,59.04610978565162,58.626697254040906,58.93669509887695,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,59.18287964530972,59.483757876994424,58.97316988990319,59.14640808105469,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,59.182878536177725,59.42905289498619,59.00964034827284,59.20111083984375,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.43816780394063,59.72081370387089,58.471688836658416,58.54463195800781,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.46256541536821,59.39256569475692,58.46256541536821,59.29227066040039,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,59.21023157944109,59.483757876994424,59.055225692297306,59.14640808105469,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,59.593169696222134,59.675225494659585,59.04611017125466,59.246700286865234,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,58.92757744354811,59.46552430958109,58.672283455426474,59.356109619140625,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,59.22845749589216,59.69346119469549,58.94581159869742,59.52934265136719,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.37434490801685,59.720814303547115,59.219339034533185,59.69346237182617,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,59.64787884612457,60.15847381006914,59.59317497565332,59.91229248046875,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,59.857571300526594,60.34992686110927,59.675213524623075,60.049041748046875,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,60.003457901544266,60.12199220943403,59.438166117720684,59.76640319824219,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,59.6205219287403,60.003462902518606,59.52022687043085,59.93052673339844,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.45022993620525,60.49581416906356,59.66610878615878,59.775516510009766,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,59.811992415629454,60.2314049520875,59.70258468382954,59.93052673339844,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,60.03994003967469,60.14023510729615,59.66611866091827,59.88494110107422,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,59.82111589005729,60.01258638925224,59.59317382583858,59.748172760009766,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,59.81198339890032,59.82110302725528,59.12815735328125,59.70257568359375,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,59.64786728621378,59.72993003225657,59.36522140190332,59.47463607788086,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.52935374988246,60.04906140794203,59.2193489074707,59.2193489074707,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,59.301395510834325,59.711688355710464,59.27404358200768,59.70257568359375,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,59.565817679861915,59.91228708873285,59.410818756649064,59.620521545410156,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,59.85757448897534,59.948749903664826,59.16462881610642,59.301395416259766,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,59.684342190517086,59.9487557884391,59.39257666112709,59.7208137512207,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,59.87582979775536,60.81495014678317,59.67523963461526,60.54142379760742,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,61.52611681679335,61.69023535935957,61.17964047346532,61.57170104980469,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,61.90905575405509,62.03670273232468,61.63552253991249,61.92728805541992,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,62.07320657975517,62.282909457604994,61.65379386781331,61.84526443481445,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,62.13699883265691,62.34670160497723,61.61729128197611,62.24640655517578,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,62.82991634316585,63.03961902133463,61.71755862205481,62.41961669921875,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,62.62024140711412,63.41348225996417,62.456122849843055,63.28583526611328,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,63.55934524249882,63.55934524249882,63.030518143008905,63.185523986816406,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,63.258461989582486,63.258461989582486,62.64757909276558,62.98493576049805,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,62.93935200058433,62.98494318892769,62.58376299146997,62.73876190185547,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,62.82082713941497,62.93935449507115,62.446998857651785,62.91200256347656,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,62.884651736762656,62.957594859789126,62.38317646125455,62.8572998046875,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,62.78435253149448,63.16729346771167,62.620233993653024,62.94847106933594,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,62.90290599316337,63.42261375269193,62.83908247729992,63.194671630859375,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,62.328441319309036,62.66579787683413,62.10961901627861,62.41961669921875,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,62.556423790092914,62.556423790092914,62.03671613592525,62.34671401977539,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,62.12787463762237,62.437879393199104,61.60816712513739,62.39228820800781,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,62.56653632380591,63.676098802857695,62.502346990178545,63.648590087890625,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,63.17173873018724,63.36430669963737,61.83292785012098,61.878780364990234,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,61.80541753700884,62.4748194616284,61.566997058871785,62.089683532714844,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,61.89714175547526,62.44733717185663,61.832952406832675,62.071372985839844,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,62.25476148845736,62.81412874205378,61.89713416187781,62.76827621459961,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,63.01584854926163,63.04335725850573,62.70406685356901,62.97916793823242,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,63.153419227230835,63.16258413582685,62.768276186682016,63.06171417236328,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,63.2450930989469,64.07955420943107,63.19007568395761,63.84114074707031,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,64.00620812665422,64.39134407277149,63.749443833131046,64.15292358398438,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,63.99704320049561,64.56558227539062,63.97869939375994,64.56558227539062,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,64.67561319438947,64.86818117671753,64.01537611434358,64.04288482666016,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,64.40968205681027,64.74897248950244,63.68525567097247,64.28130340576172,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,64.5931103398104,65.89524116363184,64.40970719807282,65.80354309082031,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,65.99611411168438,66.83974761328822,65.84939159169336,66.28038024902344,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,66.29870197188865,66.5921399179847,66.27118626147222,66.50043487548828,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,66.61047419122009,66.72968094736663,65.97774580188424,66.3812255859375,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,66.49125899476138,66.5004239006085,65.56509278807461,65.97773742675781,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,66.06027119481124,66.09695180689056,62.89663661505515,64.48303985595703,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,63.501870912785236,64.1345993743547,62.47483452527019,63.987876892089844,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,64.20794124322228,64.94153952091872,64.15292382103414,64.78565216064453,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,65.02407768952494,65.19830187199327,63.66692286944373,64.43719482421875,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,63.52021220924817,64.38218936312339,63.089230628424076,64.0979232788086,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,63.942027911968765,64.21712205719669,63.47435877013486,64.18961334228516,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,64.64811338009723,65.05159320590647,64.51056280347018,64.9874038696289,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,64.9415552325919,64.98740775958315,64.07041318866482,64.10709381103516,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,64.38217739776688,64.75814846815389,64.13459198262126,64.43719482421875,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,64.68478924763203,64.73063477239731,63.92368217618169,64.42803192138672,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,64.27212016563372,65.33583679652423,64.11623283058925,65.29915618896484,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,65.47339332013355,65.75765930960601,64.59307964644455,64.67560577392578,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,64.29047963904229,64.3546689688905,63.43767454470916,63.46518325805664,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,63.46518757152599,64.042891579424,63.08005156626065,64.00621795654297,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,63.621090708280775,63.72196068646167,62.438166688252984,62.80496597290039,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,63.070873056710006,63.62106829176578,63.03419244155803,63.20842361450195,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,63.57522972376858,63.822815157985374,62.373962183510436,62.511512756347656,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,62.59403885058919,63.67609250769971,62.55735823555521,63.34597396850586,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,62.60319482299903,63.070863852800045,62.465651281390755,62.8782958984375,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,62.9975286815944,64.04290200672692,62.9975286815944,63.6944465637207,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,63.69443883663038,64.41886535056892,63.45601830133229,64.17127990722656,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,64.18959182247481,64.81314813716612,63.960343280251685,64.180419921875,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,64.82235444055252,65.36337792920037,64.69397574846272,65.24417114257812,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,65.56508250153581,66.06026018793379,65.39085137221701,65.81266784667969,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,66.24366047758934,67.18816340457923,65.98690321543022,66.73883819580078,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,66.757200510854,67.3532413221104,66.68383927386125,67.26154327392578,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,67.02310802956501,67.29820910980325,66.62880720859387,67.21568298339844,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,67.39908374959637,67.89426153096353,67.35323123431529,67.72920227050781,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,68.02265318125531,68.13269504129798,67.19735672121755,68.05933380126953,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,67.35324204121925,68.12352104564194,67.09648470511593,67.66502380371094,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,67.42659436586561,67.62833424502526,67.05979522158549,67.49078369140625,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,67.67418733044686,68.14184942212601,67.39908622089642,68.03181457519531,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,68.16934930038867,68.20602990998306,67.68334346645707,67.90342712402344,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,67.63751370021123,68.24272640915865,66.3170394317986,67.08731842041016,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,66.63797399524005,67.2248497866115,66.51876725503097,66.97726440429688,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,67.21569142636476,67.34407008097196,66.39956698088525,66.66548919677734,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,67.03228441483448,67.32572232186415,66.47291731141677,66.55545043945312,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.5279608279078,66.5371257366784,65.5100962652869,66.26203155517578,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,66.19782868721728,66.4270772896846,65.88604694988344,66.16114807128906,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.39040603950686,66.97728198492528,66.24368355509569,66.64716339111328,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,66.7571952782646,66.84889331926172,66.26201746154568,66.39039611816406,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,66.10613125775633,67.05980639331605,65.79435648065122,66.74803161621094,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,66.25284233630649,66.49126282819272,66.069446263232,66.45458221435547,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,65.93190744859174,66.19783669917284,65.42755766367712,65.48258209228516,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,65.66597689278103,66.66549754250988,65.36336702784716,66.48210144042969,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,66.99561483093424,67.6008345491285,66.89474487790186,67.48162078857422,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,67.8411521656738,67.8411521656738,67.33412233830907,67.50006103515625,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.61067391219478,68.31130466173168,67.45395600463888,67.8964614868164,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,67.83192098124387,68.0992669814751,66.74410247802734,66.74410247802734,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.62424983348171,67.14972103642829,66.31081407853115,66.82706451416016,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,66.80865033023,66.81787110035171,66.09879873198095,66.5136489868164,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,66.69802030059671,67.51849298353012,66.69802030059671,67.44474792480469,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.26037279488314,67.43553226858498,66.86396406145442,67.03912353515625,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.05754913048536,67.16817726233914,66.43989121942067,67.01145935058594,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,67.16817792419744,67.61989715862568,66.81786605328787,67.13130187988281,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.35256194444163,67.38021722377873,66.88240812893618,67.14053344726562,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.60584627788958,67.44476065893836,66.42147304618487,67.34335327148438,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.30646015730873,68.41271333389471,67.14052147748221,68.22834014892578,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,68.24677349466039,69.10412215363465,68.03474503888675,68.92896270751953,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,68.87365524861288,68.90131052379012,67.88724391143538,68.16381072998047,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.61067707972748,68.11771390249932,67.27880674427888,67.85958862304688,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,67.97945921662684,68.25602615197596,67.61992642070656,67.66602325439453,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,67.92410237113687,68.77223007946846,67.85035030083381,68.53253936767578,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.52332484710124,68.62473218425738,68.07159869672036,68.20066833496094,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.50488862173027,69.08567742197464,68.50488862173027,68.91973876953125,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,68.91975276153129,69.36225123562578,68.56022011380959,68.84600067138672,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,69.07646944903556,69.35303626546374,68.72615757716132,69.3345947265625,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,69.1409981966792,69.59271741554942,68.6984927135306,68.92896270751953,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,68.98428223841513,69.50053278885709,68.28365146753944,69.4267807006836,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.35305214714754,70.03524154160084,69.17789265440615,69.28852081298828,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.33460296652405,69.79554302642653,69.15022975591792,69.54663848876953,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.46365285226369,69.64803306236539,68.50489685989245,69.08568572998047,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.24240548130182,69.36224734602658,68.32052550635,68.41271209716797,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.20989674354924,68.68927826476609,68.08083411092609,68.59709167480469,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.3020735573461,68.44957770688067,67.22347583906826,67.53691864013672,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.91488571489533,68.04394832904559,67.28800714614339,67.53691864013672,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.80428886472431,68.37585006494503,67.4539699010923,68.08084869384766,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.79505161350924,68.19146026893885,67.58301613267611,68.09927368164062,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.16381520893782,68.71694184898688,68.10849762156212,68.67084503173828,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.87365021135747,69.15021700967513,68.49568308926825,68.78146362304688,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.83678370275527,69.03037767503466,68.39428520422719,68.45881652832031,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.30211364554106,68.88290278348165,67.95180163486717,68.8552474975586,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.34381491268284,70.17350832160162,69.10412414268716,70.03522491455078,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.75865937533213,70.0905367449649,69.6388175048372,70.06288146972656,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.03524456942817,70.56993680894286,69.93383717802406,70.33024597167969,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.36712202613465,70.64368188446457,70.19196252582061,70.33024597167969,13944500,0.0,0.0
