Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06402742862701416,0.06445712000229868,0.06402742862701416,0.06402742862701416,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06746569275856018,0.06789537827894312,0.06746569275856018,0.06746569275856018,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06746569275856018,0.06789537827894312,0.06746569275856018,0.06746569275856018,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06746570913756247,0.06746570913756247,0.06703601777553558,0.06703601777553558,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06574619142543878,0.06574619142543878,0.06531650573015213,0.06531650573015213,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06531650573015213,0.06574619142543878,0.06531650573015213,0.06531650573015213,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.0666063129901886,0.06746568972969844,0.0666063129901886,0.0666063129901886,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06832504393713863,0.06832504393713863,0.06789535284042358,0.06789535284042358,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06875474750995636,0.06918443872049845,0.06875474750995636,0.06875474750995636,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06832504393713863,0.06832504393713863,0.06789535284042358,0.06789535284042358,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06660630685425557,0.06660630685425557,0.06617661565542221,0.06617661565542221,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06187897548079491,0.06230866102513532,0.06187897548079491,0.06187897548079491,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06273835897445679,0.06316804456446297,0.06273835897445679,0.06273835897445679,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06703601777553558,0.06746570913756247,0.06703601777553558,0.06703601777553558,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06273835292559474,0.06273835292559474,0.0623086616396904,0.0623086616396904,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06273835897445679,0.06316804456446297,0.06273835897445679,0.06273835897445679,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06531650573015213,0.06574619142543878,0.06531650573015213,0.06531650573015213,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06316803847417317,0.06316803847417317,0.0623086616396904,0.0623086616396904,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06445712000229868,0.06445712000229868,0.06402742862701416,0.06402742862701416,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06402742862701416,0.06445712000229868,0.06402742862701416,0.06402742862701416,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06445709615945816,0.06488678163847386,0.06445709615945816,0.06445709615945816,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06402743935393496,0.06402743935393496,0.06359775364398956,0.06359775364398956,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06531650573015213,0.06574619142543878,0.06531650573015213,0.06531650573015213,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06574613600969315,0.06617659588141697,0.06574613600969315,0.06574613600969315,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06531647285481454,0.06531647285481454,0.06445709615945816,0.06445709615945816,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06488678163847386,0.06531647285481454,0.06445709615945816,0.06445709615945816,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06316803847417317,0.06316803847417317,0.0623086616396904,0.0623086616396904,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06402742862701416,0.06445712000229868,0.06402742862701416,0.06402742862701416,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06703601777553558,0.06746570913756247,0.06703601777553558,0.06703601777553558,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07262196391820908,0.07305165527193828,0.07262196391820908,0.07262196391820908,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07863832265138626,0.07906800796946757,0.07863832265138626,0.07863832265138626,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07562975715925516,0.07562975715925516,0.07520006597042084,0.07520006597042084,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.0764891728758812,0.07691885854690587,0.0764891728758812,0.0764891728758812,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07520009148585974,0.07520009148585974,0.07477040588855743,0.07477040588855743,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07520006597042084,0.07562975715925516,0.07520006597042084,0.07520006597042084,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07262197789983553,0.07262197789983553,0.07176260650157928,0.07176260650157928,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07305162400007248,0.07391100060232303,0.07305162400007248,0.07305162400007248,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07605944573879242,0.07648913694529824,0.07605944573879242,0.07605944573879242,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07605944573879242,0.07648913694529824,0.07605944573879242,0.07605944573879242,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07605945628452522,0.07605945628452522,0.07562977075576782,0.07562977075576782,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07262197789983553,0.07262197789983553,0.07176260650157928,0.07176260650157928,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.0713328974249159,0.0713328974249159,0.07090321183204651,0.07090321183204651,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06617665165998628,0.06617665165998628,0.06531650573015213,0.06531650573015213,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06832506507635117,0.06875475056868399,0.06832506507635117,0.06832506507635117,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06445712000229868,0.06445712000229868,0.06402742862701416,0.06402742862701416,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06187896188268811,0.06187896188268811,0.06144927069544792,0.06144927069544792,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06445709615945816,0.06488678163847386,0.06445709615945816,0.06445709615945816,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06875474750995636,0.06961412419371564,0.06875474750995636,0.06875474750995636,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07004380971193314,0.07090318632585255,0.07004380971193314,0.07004380971193314,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06918444179834198,0.06918444179834198,0.06832506507635117,0.06832506507635117,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06961417198181152,0.07004386348732428,0.06961417198181152,0.06961417198181152,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07090321183204651,0.0713328974249159,0.07090321183204651,0.07090321183204651,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07133287191390991,0.07176256309043394,0.07133287191390991,0.07133287191390991,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0696141303559758,0.0696141303559758,0.06918444484472275,0.06918444484472275,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06746568972969844,0.06746568972969844,0.0666063129901886,0.0666063129901886,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06703601777553558,0.06789539476226245,0.06703601777553558,0.06703601777553558,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06918444484472275,0.0696141303559758,0.06918444484472275,0.06918444484472275,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07004380971193314,0.07047349515023063,0.07004380971193314,0.07004380971193314,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07004382160455427,0.07004382160455427,0.06918444484472275,0.06918444484472275,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06961417198181152,0.07047354925550821,0.06961417198181152,0.06961417198181152,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06961417198181152,0.07004386348732428,0.06961417198181152,0.06961417198181152,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06832504393713863,0.06832504393713863,0.06789535284042358,0.06789535284042358,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06789535284042358,0.06832504393713863,0.06789535284042358,0.06789535284042358,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06402743935393496,0.06402743935393496,0.06359775364398956,0.06359775364398956,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06359775364398956,0.06402743935393496,0.06359775364398956,0.06359775364398956,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06445709615945816,0.06488678163847386,0.06445709615945816,0.06445709615945816,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06402743935393496,0.06402743935393496,0.06359775364398956,0.06359775364398956,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06445709615945816,0.06488678163847386,0.06445709615945816,0.06445709615945816,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06359770270887537,0.06359770270887537,0.0631680116057396,0.0631680116057396,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06402742862701416,0.06445712000229868,0.06402742862701416,0.06402742862701416,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06488674134016037,0.0653164322896388,0.06488674134016037,0.06488674134016037,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06488678163847386,0.06488678163847386,0.06445709615945816,0.06445709615945816,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06402743935393496,0.06402743935393496,0.06359775364398956,0.06359775364398956,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06316804456446297,0.06316804456446297,0.06273835897445679,0.06273835897445679,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06316804456446297,0.06316804456446297,0.06273835897445679,0.06273835897445679,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06273835897445679,0.06316804456446297,0.06273835897445679,0.06273835897445679,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.0631680116057396,0.06359770270887537,0.0631680116057396,0.0631680116057396,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06230866102513532,0.06230866102513532,0.06187897548079491,0.06187897548079491,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.056722707377741224,0.056722707377741224,0.056293021887540824,0.05629302188754082,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.056722719222307205,0.0571524105395588,0.056722719222307205,0.056722719222307205,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.056293049518825466,0.056293049518825466,0.055863358080387115,0.055863358080387115,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055863358080387115,0.056722735219935885,0.055863358080387115,0.055863358080387115,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05285473468849387,0.05285473468849387,0.05242504924535751,0.05242504924535751,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05242504304019261,0.05242504304019261,0.051995351910591125,0.051995351910591125,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05156566700113463,0.05156566700113463,0.05113597586750984,0.05113597586750984,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04898755391783753,0.04898755391783753,0.048557862639427185,0.048557862639427185,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06144927069544792,0.06187896188268811,0.06144927069544792,0.06144927069544792,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06101961585749428,0.06101961585749428,0.06058992445468903,0.060589924454689026,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.0571524105395588,0.0571524105395588,0.056722719222307205,0.056722719222307205,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.056293049518825466,0.056293049518825466,0.055863358080387115,0.055863358080387115,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.0580117404460907,0.05844142567796254,0.0580117404460907,0.0580117404460907,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.0580117404460907,0.05844142567796254,0.0580117404460907,0.0580117404460907,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06101956218481064,0.06144924747233812,0.06101956218481064,0.06101956218481064,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06101956218481064,0.06144924747233812,0.06101956218481064,0.06101956218481064,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06101956218481064,0.06144924747233812,0.06101956218481064,0.06101956218481064,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06101961585749428,0.06101961585749428,0.06058992445468903,0.060589924454689026,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.060160249051543935,0.060160249051543935,0.059730563312768936,0.059730563312768936,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.060160212218761444,0.0605898976944637,0.060160212218761444,0.060160212218761444,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.060160249051543935,0.060589934790318926,0.059730563312768936,0.059730563312768936,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05543363594038691,0.05543363594038691,0.055003944784402854,0.05500394478440285,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.055433645844459534,0.05586333133988934,0.055433645844459534,0.055433645844459534,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.056293021887540824,0.056722707377741224,0.056293021887540824,0.05629302188754082,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.0580117404460907,0.05844142567796254,0.0580117404460907,0.0580117404460907,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05758209611948409,0.05758209611948409,0.056722719222307205,0.056722719222307205,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05457427492094087,0.05457427492094087,0.05414458364248276,0.05414458364248276,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05414457518550526,0.05414457518550526,0.05371411517262459,0.05371411517262459,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05328443034610839,0.05328443034610839,0.052854739129543304,0.052854739129543304,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.052854739129543304,0.05328443034610839,0.052854739129543304,0.052854739129543304,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05414458364248276,0.05457427492094087,0.05414458364248276,0.05414458364248276,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05285473468849387,0.05285473468849387,0.05242504924535751,0.05242504924535751,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05070630223360014,0.05070630223360014,0.050276611000299454,0.050276611000299454,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.050276611000299454,0.05070630223360014,0.050276611000299454,0.050276611000299454,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05070628970861435,0.05113597509845304,0.05070628970861435,0.05070628970861435,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05414458364248276,0.05457427492094087,0.05414458364248276,0.05414458364248276,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.05414459720212822,0.05414459720212822,0.053284451365470886,0.053284451365470886,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.055003944784402854,0.05543363594038691,0.055003944784402854,0.05500394478440285,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055863358080387115,0.056293049518825466,0.055863358080387115,0.055863358080387115,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05543363594038691,0.05543363594038691,0.055003944784402854,0.05500394478440285,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05371413701421107,0.05371413701421107,0.053284451365470886,0.053284451365470886,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05242504304019261,0.05242504304019261,0.051995351910591125,0.051995351910591125,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05113598772957564,0.05113598772957564,0.050276611000299454,0.050276611000299454,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04984692619648544,0.04984692619648544,0.04941723495721817,0.04941723495721817,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04898755391783753,0.04898755391783753,0.048557862639427185,0.048557862639427185,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04855785825755099,0.04855785825755099,0.048128172755241394,0.048128172755241394,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048557862639427185,0.04898755391783753,0.048557862639427185,0.048557862639427185,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04898754879832268,0.049417234294502316,0.04898754879832268,0.04898754879832268,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04941723495721817,0.04984692619648544,0.04941723495721817,0.04941723495721817,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04941723495721817,0.04984692619648544,0.04941723495721817,0.04941723495721817,51564800,0.0,0.0
